,Address - From Geocoder,Company_Name,Date_Added,File_List,Geocode Score,Header,Latitude,Longitude,Match Score,Query,Text
5847,"201 S Main St, Providence, RI",SMITH-GIBBS COMPANY The,2019-03-22,"['cd1954/entry/1954_Page_44 (3)_23.png', 'cd1954/entry/1954_Page_44 (3)_24.png', 'cd1954/entry/1954_Page_44 (3)_25.png']",100.0,Heating Apparatus and Appli- ances,41.82315693058973,-71.40588562541753,100.0,201 SOUTH MAIN ST PROVIDENCE,SMITH-GIBBS COMPANY The 201 S Main tel JAckson 1-6008See page 51 Buyers Guide
5848,"69 Narragansett Ave, Providence, RI",Superior Coal Co,2019-03-22,['cd1954/entry/1954_Page_44 (3)_26.png'],100.0,Heating Apparatus and Appli- ances,41.79198346048185,-71.42576680178388,100.0,69 NARRAGANSETT AV PROVIDENCE,Superior Coal Co 69 Narragansett av
5849,"205 S Main St, Providence, RI",United States Radiator Corp,2019-03-22,['cd1954/entry/1954_Page_44 (3)_28.png'],100.0,Heating Apparatus and Appli- ances,41.823115006483384,-71.40584545353018,100.0,205 SOUTH MAIN ST PROVIDENCE,United States Radiator Corp 205 S Mai
5850,"201 S Main St, Providence, RI",SMITH-GIBBS COMPANY The,2019-03-22,"['cd1954/entry/1954_Page_44 (3)_34.png', 'cd1954/entry/1954_Page_44 (3)_35.png', 'cd1954/entry/1954_Page_44 (3)_36.png']",100.0,*Heating Engineers,41.82315693058973,-71.40588562541753,100.0,201 SOUTH MAIN ST PROVIDENCE,SMITH-GIBBS COMPANY The 201 S Main tel JAckson 1-6008See page 51 Buyers Guide
5851,"134 W Exchange St, Providence, RI",*Heating Plumbing Supplies NATIONAL PLUMBING & HEATING SUPPLY CORP,2019-03-22,"['cd1954/entry/1954_Page_44 (3)_37.png', 'cd1954/entry/1954_Page_44 (3)_38.png', 'cd1954/entry/1954_Page_44 (3)_39.png', 'cd1954/entry/1954_Page_44 (3)_40.png']",100.0,*Heating Engineers,41.82475075939318,-71.41789307869753,83.5,134 WEST EXCHANGE ST PROVIDENCE,*Heating and Plumbing Supplies\nNATIONAL PLUMBING & HEATING SUPPLY CORP 134-136 West Ex- _ change tels GAspee 1-4192-3-4See page 96 Buyers Guide
5852,"395 S Main St, Providence, RI",CARLTON-WRIGHT PLUMBING SUP- PLY CO Ine,2019-03-22,"['cd1954/entry/1954_Page_44 (3)_42.png', 'cd1954/entry/1954_Page_44 (3)_43.png', 'cd1954/entry/1954_Page_44 (3)_44.png', 'cd1954/entry/1954_Page_44 (3)_45.png']",100.0,*Heating Supplies,41.82089187425467,-71.40384392974019,100.0,395 SOUTH MAIN ST PROVIDENCE,CARLTON-WRIGHT PLUMBING SUP- PLY CO Ine 395 S Main tel GAspee 1-0737 and DExter 1-3716See page 94 Buyers Guide
5853,"166 Aborn St, Providence, RI",Braley & McLaughli,2019-03-22,['cd1954/entry/1954_Page_44 (3)_48.png'],100.0,Heating and Ventilating Con- tractors,41.82236528555778,-71.4163868640901,100.0,166 ABORN ST PROVIDENCE,Braley & McLaughlin 166 Abor
5854,"3 Miner St, Providence, RI",Colburn Engineering Co Inc,2019-03-22,['cd1954/entry/1954_Page_44 (3)_49.png'],100.0,Heating and Ventilating Con- tractors,41.8751021152827,-71.43429096830614,100.0,3 MINER ST PROVIDENCE,Colburn Engineering Co Inc 3 Miner
5855,"36 Randall Rd, Providence, RI",Empire State Equipment Co,2019-03-22,['cd1954/entry/1954_Page_44 (3)_50.png'],100.0,Heating and Ventilating Con- tractors,41.87497536691816,-71.42742176356307,91.0,36 RANDALL RD PROVIDENCE,Empire State Equipment Co 36-38 Ran-\ndall
5856,"31 Canal St, Providence, RI",Hartwell Co Inc,2019-03-22,['cd1954/entry/1954_Page_44 (3)_51.png'],100.0,Heating and Ventilating Con- tractors,41.82586846112462,-71.40873769405673,100.0,31 CANAL ST PROVIDENCE,Hartwell Co Inc 31 Canal rm 607
5857,"75 Baker St, Providence, RI",Hayes C I Inc,2019-03-22,['cd1954/entry/1954_Page_44 (3)_52.png'],100.0,Heating and Ventilating Con- tractors,41.79335274964447,-71.40044833491893,100.0,75 BAKER ST PROVIDENCE,Hayes C I Inc 75 Baker (industrial)
5858,"361 W Exchange St, Providence, RI",Heater Repair & Supply Co,2019-03-22,"['cd1954/entry/1954_Page_44 (3)_53.png', 'cd1954/entry/1954_Page_44 (3)_54.png']",100.0,Heating and Ventilating Con- tractors,41.8255801122351,-71.42482171374182,100.0,361 WEST EXCHANGE ST PROVIDENCE,Heater Repair & Supply Co 361 W Ex- change
5859,"509 Westminster St, Providence, RI",Higgins J F Heating Co,2019-03-22,"['cd1954/entry/1954_Page_44 (3)_55.png', 'cd1954/entry/1954_Page_44 (3)_56.png']",100.0,Heating and Ventilating Con- tractors,41.81928235546381,-71.41800101583215,100.0,509 WESTMINSTER ST PROVIDENCE,Higgins J F Heating Co 509 Westmins- ter rm 45
5860,"836 Douglas Ave, Providence, RI",Mauro & Degna,2019-03-22,['cd1954/entry/1954_Page_44 (3)_57.png'],100.0,Heating and Ventilating Con- tractors,41.851508250876016,-71.43543152656962,100.0,836 DOUGLAS AVE PROVIDENCE,Mauro & Degnan 836 Douglas av
5861,"168 Carpenter St, Providence, RI",ANDERSON SHEET METAL CO The,2019-03-22,"['cd1954/entry/1954_Page_44 (3)_62.png', 'cd1954/entry/1954_Page_44 (3)_63.png', 'cd1954/entry/1954_Page_44 (3)_64.png']",100.0,*Heating and Ventilating Sys- tems,41.81953089425969,-71.42430592041826,100.0,168 CARPENTER ST PROVIDENCE,ANDERSON SHEET METAL CO The 168 Carpenter tel GAspee 1-0476 See page 108 Buyers Guide
5862,"405 Promenade St, Providence, RI",CONGDON & CARPENTER CO The,2019-03-22,"['cd1954/entry/1954_Page_44 (3)_67.png', 'cd1954/entry/1954_Page_44 (3)_68.png', 'cd1954/entry/1954_Page_44 (3)_69.png', 'cd1954/entry/1954_Page_44 (3)_70.png']",100.0,*Heavy HardwareWholesale and Jobbers,41.82953534544063,-71.42462313973834,100.0,405 PROMENADE ST PROVIDENCE,"CONGDON & CARPENTER CO The 405 Promenade tel DExter 1-4200 (indus- trial supplies)-See front cover, in- side front cover and left side lines"
5863,"80 Empire St, Providence, RI",Meade Joseph M,2019-03-22,['cd1954/entry/1954_Page_44 (3)_72.png'],100.0,Herbs and Roots,41.82137054803968,-71.41593146475219,100.0,80 EMPIRE ST PROVIDENCE,Meade Joseph M 80 Empire
5864,"90 Broad St, Providence, RI",Electric Train Sales & Service,2019-03-22,"['cd1954/entry/1954_Page_44 (3)_74.png', 'cd1954/entry/1954_Page_44 (3)_75.png']",100.0,Hobby Shops and Supplies,41.81808853018176,-71.41605855851887,100.0,90 BROAD ST PROVIDENCE,Electric Train Sales & Service 90 Broad
5865,"485 S Main St, Providence, RI",G and B Supply Co,2019-03-22,['cd1954/entry/1954_Page_44 (3)_76.png'],100.0,Hobby Shops and Supplies,41.82020368658193,-71.40320216232769,100.0,485 SOUTH MAIN ST PROVIDENCE,G and B Supply Co 485 S Mai
5866,"384 Elmwood Ave, Providence, RI",Hobby Shop,2019-03-22,['cd1954/entry/1954_Page_44 (3)_77.png'],100.0,Hobby Shops and Supplies,41.80157318372825,-71.42623565672365,100.0,384 ELMWOOD AVE PROVIDENCE,Hobby Shop 384 Elmwood av
5867,"37 Narragansett Ave, Providence, RI",MILLER CHAS CO,2019-03-22,"['cd1954/entry/1954_Page_45 (1)_2.png', 'cd1954/entry/1954_Page_45 (1)_3.png', 'cd1954/entry/1954_Page_45 (1)_4.png', 'cd1954/entry/1954_Page_45 (1)_5.png']",100.0,*Home Painting,41.792828302266834,-71.42629776462273,95.5,37 NARRAGANSETT AV PROVIDENCE,MILLER CHAS CO 37-39 Narragansett av tels STuart 1-0600-1-0601See page 88 Buyers Guide annd back bone
5868,"159 Prospect St, Providence, RI",NOEL ADA B CONVALESCENT HOME rest home for convalescents and el- derly persons,2019-03-22,"['cd1954/entry/1954_Page_45 (1)_7.png', 'cd1954/entry/1954_Page_45 (1)_8.png', 'cd1954/entry/1954_Page_45 (1)_9.png', 'cd1954/entry/1954_Page_45 (1)_10.png']",100.0,*HomesConvalescent,41.83452543550433,-71.40633935795226,100.0,159 PROSPECT ST PROVIDENCE,NOEL ADA B CONVALESCENT HOME rest home for convalescents and el- derly persons 159 Prospect tel DEx- ter 1-9457
5869,"110 Westminster St, Providence, RI",FIRST FEDERAL SAVINGS & LOAN ASSOCIATION OF PROVIDENCE,2019-03-22,"['cd1954/entry/1954_Page_45 (1)_12.png', 'cd1954/entry/1954_Page_45 (1)_13.png', 'cd1954/entry/1954_Page_45 (1)_14.png', 'cd1954/entry/1954_Page_45 (1)_15.png', 'cd1954/entry/1954_Page_45 (1)_16.png']",100.0,*HomesFinancing,41.82430884155144,-71.41057445839716,100.0,110 WESTMINSTER ST PROVIDENCE,FIRST FEDERAL SAVINGS & LOAN ASSOCIATION OF PROVIDENCE 110 Westminster tel UNion 1-5400See page 12 Buyers Guide and front cover
5870,"219 Bowen St, Providence, RI",Ayers Lucy C Home for Nurses Inc,2019-03-22,"['cd1954/entry/1954_Page_45 (1)_18.png', 'cd1954/entry/1954_Page_45 (1)_19.png']",100.0,Homes and Asylums,41.830735247454435,-71.40185519298878,100.0,219 BOWEN ST PROVIDENCE,Ayers Lucy C Home for Nurses Inc 219 Bowe
5871,"111 S Angell St, Providence, RI",Bethany Home of Rhode Island,2019-03-22,"['cd1954/entry/1954_Page_45 (1)_20.png', 'cd1954/entry/1954_Page_45 (1)_21.png']",100.0,Homes and Asylums,41.82931874903027,-71.38443081114654,100.0,111 SOUTH ANGELL ST PROVIDENCE,Bethany Home of Rhode Island 111 S Angell
5872,"235 Hope St, Providence, RI",Dexter Asylum,2019-03-22,['cd1954/entry/1954_Page_45 (1)_22.png'],100.0,Homes and Asylums,41.83057265853377,-71.39890890260676,100.0,235 HOPE ST PROVIDENCE,Dexter Asylum 235 Hope
5873,"115 Moore St, Providence, RI",Estelle Rest Home The,2019-03-22,['cd1954/entry/1954_Page_45 (1)_23.png'],100.0,Homes and Asylums,41.804848385258595,-71.42343882974062,100.0,115 MOORE ST PROVIDENCE,Estelle Rest Home The 115 Moore
5874,"45 E Transit St, Providence, RI",Home for Aged Colored Wome,2019-03-22,"['cd1954/entry/1954_Page_45 (1)_24.png', 'cd1954/entry/1954_Page_45 (1)_25.png']",100.0,Homes and Asylums,41.82162501771195,-71.39161481562401,100.0,45 EAST TRANSIT ST PROVIDENCE,Home for Aged Colored Women 45 E Transit
5875,"807 Broad St, Providence, RI",Home For Aged Men & Aged Couples,2019-03-22,"['cd1954/entry/1954_Page_45 (1)_26.png', 'cd1954/entry/1954_Page_45 (1)_27.png']",100.0,Homes and Asylums,41.80194720176305,-71.4186575121837,100.0,807 BROAD ST PROVIDENCE,Home For Aged Men & Aged Couples 807 Broad
5876,"180 George M Cohan Blvd, Providence, RI",Home for Aged Wome,2019-03-22,"['cd1954/entry/1954_Page_45 (1)_28.png', 'cd1954/entry/1954_Page_45 (1)_29.png']",100.0,Homes and Asylums,41.81899637747606,-71.3948189545329,100.0,180 GEORGE M COHAN BLVD PROVIDENCE,Home for Aged Women 180 George M Cohan blvd
5877,"109 Melrose St, Providence, RI",StElizabeths Home,2019-03-22,['cd1954/entry/1954_Page_45 (1)_32.png'],100.0,Homes and Asylums,41.79772676326943,-71.42257831529902,100.0,109 MELROSE ST PROVIDENCE,StElizabeths Home 109 Melrose
5878,"211 Friendship St, Providence, RI",StMargarets Home,2019-03-22,['cd1954/entry/1954_Page_45 (1)_33.png'],100.0,Homes and Asylums,41.81585060224577,-71.41539621475002,100.0,211 FRIENDSHIP ST PROVIDENCE,StMargarets Home 211 Friendship
5879,"125 Governor St, Providence, RI",StMarias Home for Working Girls,2019-03-22,"['cd1954/entry/1954_Page_45 (1)_34.png', 'cd1954/entry/1954_Page_45 (1)_35.png']",100.0,Homes and Asylums,41.82506432157681,-71.3938926683758,100.0,125 GOVERNOR ST PROVIDENCE,StMarias Home for Working Girls 125 Governor
5880,"20 Regent Ave, Providence, RI",StVincent DePaul Infant Asylum,2019-03-22,"['cd1954/entry/1954_Page_45 (1)_36.png', 'cd1954/entry/1954_Page_45 (1)_37.png']",100.0,Homes and Asylums,41.83130542221871,-71.43456609781961,100.0,20 REGENT AVE PROVIDENCE,StVincent DePaul Infant Asylum 20 Regent av
5881,"49 Winter St, Providence, RI",Widows & Orphans Home,2019-03-22,['cd1954/entry/1954_Page_45 (1)_38.png'],100.0,Homes and Asylums,41.81780908873267,-71.42250784393835,100.0,49 WINTER ST PROVIDENCE,Widows & Orphans Home 49 Winter
5882,"214 Union St, Providence, RI",Alberts Hosiery Shop,2019-03-22,['cd1954/entry/1954_Page_45 (1)_40.png'],100.0,HosieryRetail,41.82240028291849,-71.412308974263,100.0,214 UNION ST PROVIDENCE,Alberts Hosiery Shop 214 Unio
5883,"254 Westminster St, Providence, RI",Co-ed Hosiery Co,2019-03-22,['cd1954/entry/1954_Page_45 (1)_41.png'],100.0,HosieryRetail,41.822619176884,-71.41285339685511,100.0,254 WESTMINSTER ST PROVIDENCE,Co-ed Hosiery Co 254 Westminster
5884,"1912 Westminster St, Providence, RI",Exquisite Hosiery,2019-03-22,"['cd1954/entry/1954_Page_45 (1)_42.png', 'cd1954/entry/1954_Page_45 (1)_43.png']",100.0,HosieryRetail,41.816581483434575,-71.44187485959766,100.0,1912 WESTMINSTER ST PROVIDENCE,Exquisite Hosiery 1912 Westminster and 119 Mathewso
5885,"119 Mathewson St, Providence, RI",Exquisite Hosiery,2019-03-22,"['cd1954/entry/1954_Page_45 (1)_42.png', 'cd1954/entry/1954_Page_45 (1)_43.png']",100.0,HosieryRetail,41.82269593108284,-71.41444541120195,100.0,119 MATHEWSON ST PROVIDENCE,Exquisite Hosiery 1912 Westminster and 119 Mathewso
5886,"92 Broadway, Providence, RI",Peerless Hosiery Co,2019-03-22,['cd1954/entry/1954_Page_45 (1)_44.png'],100.0,HosieryRetail,41.822247169704,-71.41888703060062,100.0,92 BROADWAY PROVIDENCE,Peerless Hosiery Co 92 Bway
5887,"38 Dorrance St, Providence, RI",Silver Slipper Hosiery Shop,2019-03-22,"['cd1954/entry/1954_Page_45 (1)_45.png', 'cd1954/entry/1954_Page_45 (1)_46.png']",100.0,HosieryRetail,41.8238160467968,-71.41182423391635,100.0,38 DORRANCE ST PROVIDENCE,Silver Slipper Hosiery Shop 38 Dor- rance
5888,"18 Pine St, Providence, RI","TAYLOR, SYMONDS CO",2019-03-22,"['cd1954/entry/1954_Page_45 (1)_50.png', 'cd1954/entry/1954_Page_45 (1)_51.png', 'cd1954/entry/1954_Page_45 (1)_52.png']",100.0,*HosieryWholesale Distribu- tors,41.82355950151555,-71.40891447243834,100.0,18 PINE ST PROVIDENCE,"TAYLOR, SYMONDS CO 18 Pine tel GAspee 1-1131See page 37 Buyers Guide"
5889,"129 N Main St, Providence, RI",Robinson R E Co,2019-03-22,['cd1954/entry/1954_Page_45 (1)_54.png'],100.0,HosieryWholesale and Jobbers,41.828513501450765,-71.40950815577175,100.0,129 NORTH MAIN ST PROVIDENCE,Robinson R E Co 129 N Mai
5890,"168 N Main St, Providence, RI",Stadium Hosiery Co,2019-03-22,['cd1954/entry/1954_Page_45 (1)_55.png'],100.0,HosieryWholesale and Jobbers,41.829272245802045,-71.40990211982846,90.0,168 NORTH MAIN ST PROVIDENCE,Stadium Hosiery Co 168-1774 N Mai
5891,"40 Mathewson St, Providence, RI",CLAFLIN COMPANY The,2019-03-22,"['cd1954/entry/1954_Page_45 (1)_58.png', 'cd1954/entry/1954_Page_45 (1)_59.png', 'cd1954/entry/1954_Page_45 (1)_60.png']",100.0,*Hospital BedsSold and Rented,41.8236281634893,-71.41544521229459,100.0,40 MATHEWSON ST PROVIDENCE,CLAFLIN COMPANY The 40 Mathew- son tel GAspee 1-5800See page 51 Buyers Guide and left top lines
5892,"31 Canal St, Providence, RI",Hospital Service Corp of Rhode Island,2019-03-22,"['cd1954/entry/1954_Page_45 (1)_62.png', 'cd1954/entry/1954_Page_45 (1)_63.png']",100.0,Hospital Care Associations,41.82586846112462,-71.40873769405673,100.0,31 CANAL ST PROVIDENCE,Hospital Service Corp of Rhode Island 31 Canal (Blue Cross)
5893,"40 Mathewson St, Providence, RI",CLAFLIN COMPANY The,2019-03-22,"['cd1954/entry/1954_Page_45 (1)_66.png', 'cd1954/entry/1954_Page_45 (1)_67.png', 'cd1954/entry/1954_Page_45 (1)_68.png']",100.0,*Hospital Equipment and Sup- plies,41.8236281634893,-71.41544521229459,100.0,40 MATHEWSON ST PROVIDENCE,CLAFLIN COMPANY The 40 Mathew- son tel GAspee 1-5800See page 51 Buyers Guide and left top lines
5894,"44 Lockwood St, Providence, RI",Brown Jane Memorial Hosp,2019-03-22,"['cd1954/entry/1954_Page_45 (2)_2.png', 'cd1954/entry/1954_Page_45 (2)_3.png']",100.0,Hospitals and Dispensaries,41.811779612113625,-71.41093835977688,100.0,44 LOCKWOOD ST PROVIDENCE,Brown Jane Memorial Hosp 44 Lock- wood
5895,"305 Blackstone Blvd, Providence, RI",Butler Hosp,2019-03-22,['cd1954/entry/1954_Page_45 (2)_4.png'],100.0,Hospitals and Dispensaries,41.84447992624238,-71.38640604385859,100.0,305 BLACKSTONE BLVD PROVIDENCE,Butler Hosp 305 Blackstone blvd
5896,"153 Eaton St, Providence, RI",Chapin Chas V Hospital,2019-03-22,['cd1954/entry/1954_Page_45 (2)_5.png'],100.0,Hospitals and Dispensaries,41.841481742502936,-71.43287159775008,100.0,153 EATON ST PROVIDENCE,Chapin Chas V Hospital 153 Eato
5897,"249 Blackstone Blvd, Providence, RI",Curative Centre,2019-03-22,['cd1954/entry/1954_Page_45 (2)_6.png'],100.0,Hospitals and Dispensaries,41.84233664909457,-71.38588623595805,100.0,249 BLACKSTONE BLVD PROVIDENCE,Curative Centre 249 Blackstone blvd
5898,"371 Broadway, Providence, RI",McAlpine Memorial General Hosp Inc,2019-03-22,"['cd1954/entry/1954_Page_45 (2)_7.png', 'cd1954/entry/1954_Page_45 (2)_8.png']",100.0,Hospitals and Dispensaries,41.819644514481425,-71.43027513748265,100.0,371 BROADWAY PROVIDENCE,McAlpine Memorial General Hosp Inc 371 Bway
5899,"164 Summit Ave, Providence, RI",Miriam Hospital,2019-03-22,['cd1954/entry/1954_Page_45 (2)_9.png'],100.0,Hospitals and Dispensaries,41.85156167487317,-71.39771472960562,100.0,164 SUMMIT AVE PROVIDENCE,Miriam Hospital 164 Summit av
5900,"50 Maude St, Providence, RI",Providence-Lying-In Hosp,2019-03-22,['cd1954/entry/1954_Page_45 (2)_13.png'],100.0,Hospitals and Dispensaries,41.83730947001083,-71.4337650544131,100.0,50 MAUDE ST PROVIDENCE,Providence-Lying-In Hosp 50 Maude
5901,"593 Eddy St, Providence, RI",RHODE ISLAND HOSPITAL,2019-03-22,"['cd1954/entry/1954_Page_45 (2)_14.png', 'cd1954/entry/1954_Page_45 (2)_15.png']",100.0,Hospitals and Dispensaries,41.811652184292626,-71.40716738225835,100.0,593 EDDY ST PROVIDENCE,RHODE ISLAND HOSPITAL 593 Eddy tel DExter 1-4300
5902,"249 Blackstone Blvd, Providence, RI",Rhode Island State of Curative Centre,2019-03-22,"['cd1954/entry/1954_Page_45 (2)_16.png', 'cd1954/entry/1954_Page_45 (2)_17.png']",100.0,Hospitals and Dispensaries,41.84233664909457,-71.38588623595805,100.0,249 BLACKSTONE BLVD PROVIDENCE,Rhode Island State of Curative Centre 249 Blackstone blvd
5903,"825 Chalkstone Ave, Providence, RI",Roger Williams General Hospital,2019-03-22,"['cd1954/entry/1954_Page_45 (2)_18.png', 'cd1954/entry/1954_Page_45 (2)_19.png']",100.0,Hospitals and Dispensaries,41.834096571082775,-71.43452993624722,100.0,825 CHALKSTONE AVE PROVIDENCE,Roger Williams General Hospital 825 Chalkstone av
5904,"21 Peace St, Providence, RI",StJosephs Hospital,2019-03-22,['cd1954/entry/1954_Page_45 (2)_20.png'],100.0,Hospitals and Dispensaries,41.806674200693365,-71.42084026800322,100.0,21 PEACE ST PROVIDENCE,StJosephs Hospital 21 Peace
5905,"201 S Main St, Providence, RI",SMITH-GIBBS COMPANY The,2019-03-22,"['cd1954/entry/1954_Page_45 (2)_26.png', 'cd1954/entry/1954_Page_45 (2)_27.png', 'cd1954/entry/1954_Page_45 (2)_28.png']",100.0,*Hot Water Heating Contractors (See also Heating Apparatus and Appliances),41.82315693058973,-71.40588562541753,100.0,201 SOUTH MAIN ST PROVIDENCE,SMITH-GIBBS COMPANY The 201 S Main tel JAckson 1-6008See page 51 Buyers Guide
5906,"231 Georgia Ave, Providence, RI",Astle H J & Co Inc,2019-03-22,['cd1954/entry/1954_Page_45 (2)_31.png'],100.0,Hotel and Restaurant Supplies and Equipment,41.79137346350975,-71.40155313196055,100.0,231 GEORGIA AVE PROVIDENCE,Astle H J & Co Inc 231 Georgia av
5907,"19 Academy Ave, Providence, RI",Colucci Glass & Equipment Co,2019-03-22,"['cd1954/entry/1954_Page_45 (2)_32.png', 'cd1954/entry/1954_Page_45 (2)_33.png']",100.0,Hotel and Restaurant Supplies and Equipment,41.82517252106272,-71.44330764850427,100.0,19 ACADEMY AVE PROVIDENCE,Colucci Glass & Equipment Co 19 Acad- emy av
5908,"63 Richmond St, Providence, RI",Leonard Food Service & Supply Co,2019-03-22,"['cd1954/entry/1954_Page_45 (2)_35.png', 'cd1954/entry/1954_Page_45 (2)_36.png']",100.0,Hotel and Restaurant Supplies and Equipment,41.820478006753824,-71.41167888798493,100.0,63 RICHMOND ST PROVIDENCE,Leonard Food Service & Supply Co 63 Richmond
5909,"309 S Main St, Providence, RI",Morse Fred W Co,2019-03-22,['cd1954/entry/1954_Page_45 (2)_37.png'],100.0,Hotel and Restaurant Supplies and Equipment,41.82197006072165,-71.40480198857418,93.5,309 SOUTH MAIN ST PROVIDENCE,Morse Fred W Co 309-11 S Mai
5910,"83 Randall Rd, Providence, RI",Murray Co The,2019-03-22,['cd1954/entry/1954_Page_45 (2)_38.png'],100.0,Hotel and Restaurant Supplies and Equipment,41.87489525888702,-71.42609864958303,91.0,83 RANDALL RD PROVIDENCE,Murray Co The 83-85 Randall
5911,"224 N Main St, Providence, RI",-,2019-03-22,"['cd1954/entry/1954_Page_45 (2)_41.png', 'cd1954/entry/1954_Page_45 (2)_42.png', 'cd1954/entry/1954_Page_45 (2)_43.png', 'cd1954/entry/1954_Page_45 (2)_44.png', 'cd1954/entry/1954_Page_45 (2)_45.png', 'cd1954/entry/1954_Page_45 (2)_46.png', 'cd1954/entry/1954_Page_45 (2)_47.png', 'cd1954/entry/1954_Page_45 (2)_48.png']",100.0,Hotel and Restaurant Supplies and Equipment,41.83026381405203,-71.41024514141172,100.0,224 NORTH MAIN ST PROVIDENCE,"STAR RESTAURANT EQUIPMENT CO (beer glassware, bar equipment, ho- tel, restaurant, cafeteria and soda fountain supplies, chrome furniture, Toastmaster products, Garland ranges, refrigerators, Frialators, Chinaware, bars made to order) 222- 224 N Main tel GAspee 1-2727"
5912,"99 George M Cohan Blvd, Providence, RI",Stark & Wisk Inc,2019-03-22,"['cd1954/entry/1954_Page_45 (2)_49.png', 'cd1954/entry/1954_Page_45 (2)_50.png']",100.0,Hotel and Restaurant Supplies and Equipment,41.81856205949597,-71.39689950468482,100.0,99 GEORGE M COHAN BLVD PROVIDENCE,Stark & Wisk Inc 99 George M Cohan blvd
5913,"185 Aborn St, Providence, RI",Tracy-Smith Inc,2019-03-22,['cd1954/entry/1954_Page_45 (2)_51.png'],100.0,Hotel and Restaurant Supplies and Equipment,41.82248136396563,-71.41635912831434,100.0,185 ABORN ST PROVIDENCE,Tracy-Smith Inc 185 Abor
5914,"135 Snow St, Providence, RI",Abbott Park Hotel,2019-03-22,['cd1954/entry/1954_Page_45 (2)_53.png'],100.0,Hotels,41.82104271394908,-71.41374228032566,100.0,135 SNOW ST PROVIDENCE,Abbott Park Hotel 135 Snow
5915,"567 Westminster St, Providence, RI",Capitol Hotel,2019-03-22,['cd1954/entry/1954_Page_45 (2)_54.png'],100.0,Hotels,41.81904599596307,-71.41854586871293,100.0,567 WESTMINSTER ST PROVIDENCE,Capitol Hotel 567 Westminster
5916,"191 Weybosset St, Providence, RI",Chelsea House,2019-03-22,['cd1954/entry/1954_Page_45 (2)_55.png'],100.0,Hotels,41.821933493048896,-71.41217816121735,100.0,191 WEYBOSSET ST PROVIDENCE,Chelsea House 191 Weybosset
5917,"208 Weybosset St, Providence, RI",CROWN HOTEL,2019-03-22,"['cd1954/entry/1954_Page_45 (2)_56.png', 'cd1954/entry/1954_Page_45 (2)_57.png', 'cd1954/entry/1954_Page_45 (2)_58.png']",100.0,Hotels,41.82177709030199,-71.4121510704219,100.0,208 WEYBOSSET ST PROVIDENCE,CROWN HOTEL 208 Weybosset tel DExter 1-8200-See page 52 Buyers Guide
5918,"317 Westminster St, Providence, RI",Earle Hotel,2019-03-22,['cd1954/entry/1954_Page_45 (2)_59.png'],100.0,Hotels,41.82202123071713,-71.41392889234406,100.0,317 WESTMINSTER ST PROVIDENCE,Earle Hotel 317 Westminster
5919,"121 Washington St, Providence, RI",HOTEL DREYFUS,2019-03-22,"['cd1954/entry/1954_Page_45 (2)_60.png', 'cd1954/entry/1954_Page_45 (2)_61.png']",100.0,Hotels,41.823017773574996,-71.414894690561,100.0,121 WASHINGTON ST PROVIDENCE,HOTEL DREYFUS 121 Washington tel GAspee 1-6343
5920,"97 Dorrance St, Providence, RI",HOTEL NARRAGANSETT,2019-03-22,"['cd1954/entry/1954_Page_45 (2)_62.png', 'cd1954/entry/1954_Page_45 (2)_63.png', 'cd1954/entry/1954_Page_45 (2)_64.png']",100.0,Hotels,41.82278636235005,-71.41070534000761,100.0,97 DORRANCE ST PROVIDENCE,HOTEL NARRAGANSETT 97 Dorrance tel GAspee 1-6820See page 52 Buy- ers Guide
5921,"206 Broad St, Providence, RI",Milner Hotel,2019-03-22,['cd1954/entry/1954_Page_45 (2)_65.png'],100.0,Hotels,41.81659945648151,-71.41860005348248,100.0,206 BROAD ST PROVIDENCE,Milner Hotel 206 Broad
5922,"344 Washington St, Providence, RI",Mohican Hotel,2019-03-22,['cd1954/entry/1954_Page_45 (2)_66.png'],100.0,Hotels,41.819100251140945,-71.42059565823138,100.0,344 WASHINGTON ST PROVIDENCE,Mohican Hotel 344 Wash
5923,"97 Dorrance St, Providence, RI",NARRAGANSETT HOTEL,2019-03-22,"['cd1954/entry/1954_Page_45 (2)_67.png', 'cd1954/entry/1954_Page_45 (2)_68.png', 'cd1954/entry/1954_Page_45 (2)_69.png']",100.0,Hotels,41.82278636235005,-71.41070534000761,100.0,97 DORRANCE ST PROVIDENCE,NARRAGANSETT HOTEL 97 Dorrance tel GAspee 1-6320See page 52 Buy- ers Guide
5924,"6 Broad St, Providence, RI",New Tremont Hotel,2019-03-22,['cd1954/entry/1954_Page_45 (2)_70.png'],100.0,Hotels,41.819305209087744,-71.41492700246114,100.0,6 BROAD ST PROVIDENCE,New Tremont Hotel 6 Broad
5925,"146 Fountain St, Providence, RI",Paramount Hotel,2019-03-22,['cd1954/entry/1954_Page_45 (2)_71.png'],100.0,Hotels,41.823057507909766,-71.4163105652011,100.0,146 FOUNTAIN ST PROVIDENCE,Paramount Hotel 146 Fountai
5926,"122 Fountain St, Providence, RI",Plaza Hotel,2019-03-22,['cd1954/entry/1954_Page_45 (2)_72.png'],100.0,Hotels,41.82335487671123,-71.41601683981666,100.0,122 FOUNTAIN ST PROVIDENCE,Plaza Hotel 122 Fountai
